Koipadi	16	294	125930	749626	18121
Koira	25	262	219049	852421	6763
Koi	6	374	223156	829017	0
Koi	33	488	273748	811119	0
Koi	13	640	332617	749442	0
Koi	12	39	318780	759800	0
Koi	33	659	271285	800169	0
Koi-hoa	0	79	82000	934833	0
Koi-mekeah	0	79	79167	933500	0
Koia	4	491	264098	879330	0
Koia	4	602	256416	878354	0
Koialwari	19	325	221928	783638	0
Koianguda	20	134	194184	805632	0
Koiath	15	248	137852	747879	0
Koiba	6	285	200850	823378	0
Koida	6	365	217270	824363	0
Koidal	34	530	293731	797031	0
Koidari	33	479	259856	832470	0
Koidih	4	394	248655	840909	0
Koidubhan	10	170	231032	740482	0
Koigora	35	347	243445	878435	0
Koiguda	25	108	182954	817184	0
Koihalapur	33	626	254904	816587	0
Koihara	14	377	236317	856770	0
Koijanigarha	14	541	229738	858029	0
Koikadi	15	248	135876	747969	0
Koikamari	6	578	189519	817389	0
Koikhantangal	30	192	126106	793393	0
Koikinakudel	15	55	125455	753156	0
Koikkabhagam	16	528	90234	766432	0
Koikkavid	16	211	86562	767887	0
Koikora	6	455	210893	806447	0
Koikude	15	55	130347	748166	0
Koil	4	734	251634	845273	0
Koil	14	416	229641	854287	0
Koil Khaha	4	569	262157	861632	0
Koil Khera	27	3	301345	739823	0
Koil Pakar	33	623	270224	829202	0
Koila	33	451	275928	796812	0
Koila	19	638	244031	792824	0
Koila	12	348	327734	761310	0
Koila	4	663	251993	859524	0
Koila	15	55	129552	750531	0
Koila	15	55	127852	753002	0
Koila	4	727	254673	867724	0
Koila	4	727	254551	867710	0
Koila	10	140	232634	735586	0
Koila	14	570	250650	872178	0
Koila	4	520	258133	850445	0
Koila Belwa	4	382	263753	849986	0
Koila Dewa	4	675	264079	841962	0
Koila Gyanpur	33	451	276012	796774	0
Koilabad	4	687	255615	855480	0
Koiladanr	33	496	271389	831496	0
Koiladih	4	727	255756	864783	0
Koilaga	25	290	219113	839343	0
Koilaha	33	584	252345	819231	0
Koilahapatti	33	451	278835	798272	0
Koilahwa	33	242	253411	829597	0
Koilahwa	33	595	278064	820752	0
Koilahwa	33	595	277021	820724	0
Koilahwa	33	314	268017	833712	0
Koilai	33	659	273292	799747	0
Koilajan	4	569	259099	861598	0
Koilajar	33	312	278634	802525	0
Koilajor	14	434	245388	862384	0
Koilakh	4	535	263358	862010	0
Koilakund	4	136	260013	858681	0
Koilaman	4	636	259281	864072	0
Koilanga	25	-1	218555	835832	0
Koilanu	12	514	307474	776041	0
Koilanur	30	192	125716	789288	0
Koilanwali	27	592	301313	744744	0
Koilapattoli	14	310	233707	844362	0
Koilar	12	514	308076	774277	0
Koilar	33	242	254081	827218	0
