Har Lalpur	34	617	291471	791107	0
Har Liungni	12	39	319917	764724	0
Harla	4	718	250180	837048	0
Harla	19	239	219471	746391	0
Harla	4	363	253216	844331	0
Harla	4	106	247724	852943	0
Harla	4	106	249099	856201	0
Harla	4	505	249750	861592	0
Harla	4	396	252220	874702	0
Harla	14	678	236916	846449	0
Harla	14	434	246282	859131	0
Harla	14	434	245027	861497	0
Harla	4	505	249834	864022	0
Harla	4	505	246685	864432	0
Harlabar	4	505	249440	864356	0
Harladangal	14	738	240594	868823	0
Harladih	14	498	236775	857467	0
Harladih	14	498	237473	857765	0
Harladih	14	498	238575	859415	0
Harladih	14	498	237469	859575	0
Harladih	14	498	237039	859314	0
Harladih	14	434	240372	861275	0
Harladih	14	434	240521	864683	0
Harladih	14	387	240099	864314	0
Harlaga	4	602	256430	878738	0
Harlaghati	14	434	245617	858199	0
Harlaguda	25	349	192726	839266	0
Harlahalli	15	74	122398	762291	0
Harlai	19	16	237392	768622	0
Harlai ki Garhi	33	526	269839	780653	0
Harlaipura	33	605	264325	821830	0
Harlakhi	4	535	266353	859842	0
Harlal Chapra	33	516	257438	842143	0
Harlal Pura	33	314	264594	832772	0
Harlal Purwa	33	522	270876	818819	0
Harlal Tanda	20	138	188679	770894	0
Harlalpur	27	608	307686	766583	0
Harlalpur	33	605	264628	821121	0
Harlalpura	28	599	265443	773197	0
Harlalpura	33	526	268173	785100	0
Harlalpura	27	624	306491	763547	0
Harlaltola	19	142	219312	808245	0
Harlaltola	14	570	248373	872429	0
Harlan Muwara	10	140	232361	734435	0
Harlanga	6	-1	201246	836387	0
Harlapur	15	583	154218	757744	0
Harlapur	15	77	159502	752386	0
Harlapur	15	77	157556	751780	0
Harlapur	15	655	151214	754140	0
Harlapur	15	91	148542	752541	0
Harlat ka Pura	19	459	262914	775812	0
Harlat Purwa	33	522	272394	819085	0
Harlatanr	14	434	242720	864787	0
Harlaung	14	673	240409	843446	0
Harlhalli	15	91	148355	756747	0
Harlhalli	15	422	134259	778400	0
Harli	12	604	308491	769864	0
Harli	14	454	243997	855186	0
Harli	14	377	238784	855984	0
Harli	14	732	238315	852753	0
Harli	14	732	240164	855310	0
Harli Bagan	22	319	259815	918092	0
Harli Kalan	4	117	246957	850506	0
Harli Khurd	4	117	246993	850520	0
Harlikop	15	59	142949	748650	0
Harlila	33	314	265542	832049	0
Harlipura	15	265	142427	758009	0
Harlkatti	15	92	134344	770359	0
Harlochanpur	4	136	257447	856922	0
Harlpur	35	268	227042	881678	0
Harlsosi	15	333	139398	747725	0
Harlu	12	514	306541	773128	0
Harlur	15	92	132525	771666	0
Harlur	15	375	130652	778386	0
Harlurnaganhalli	15	375	133275	778113	0
Harlurpalya	15	92	132515	771534	0
Harlyapura	19	322	263021	784776	0
