Ujhani	33	116	280031	790082	56309
Ujha Purwa	33	575	264209	818913	0
Ujha Purwa	33	522	269408	821100	0
Ujhaini	33	637	264150	815000	0
Ujhaipur	33	575	263096	819038	0
Ujhaiya	33	445	272617	789026	0
Ujhana	11	353	297176	761351	0
Ujhandi	4	505	249492	862170	0
Ujhani	33	278	266344	792154	0
Ujhani	4	396	254037	870801	0
Ujhani Dauli	34	617	292234	791380	0
Ujhanian	33	33	257193	828038	0
Ujhaoli	33	526	270436	783245	0
Ujhar	19	153	221546	743615	0
Ujhari	33	464	286588	783579	0
Ujhauli	33	314	262873	834746	0
Ujhauli	33	116	280834	791823	0
Ujhaulia	4	718	251734	837941	0
Ujhawal	19	322	262423	785680	0
Ujher	12	39	317799	762537	0
Ujhera	19	354	226445	794141	0
Ujhia	33	445	273702	791652	0
Ujhiani	33	278	269551	789822	0
Ujhnera	33	644	275853	779593	0
