Sojat	28	263	259249	736663	43023
Sojitra	10	155	225388	727198	19403
Soja	12	267	316828	770456	0
Sojana	19	208	235975	779065	0
Sojana	12	460	310931	770417	0
Sojani Patti	33	522	268365	818946	0
Sojanpur	33	531	287751	792230	0
Sojanwar	19	338	238940	791050	0
Sojarbara	20	182	216568	741182	0
Sojatha	33	659	272120	805812	0
Sojaulia	33	488	273395	808037	0
Sojaunan	33	584	253162	817398	0
Sojhana	4	505	248877	862889	0
Soji ka Khera	28	298	254329	743201	0
Sojla	12	460	310871	777220	0
Sojna	33	370	245469	788932	0
Sojna	19	208	240078	775437	0
Sojna	19	326	233301	779141	0
Sojna	19	502	240365	795975	0
Sojna	19	484	259130	788349	0
Sojna	33	417	256630	789816	0
Sojna	19	326	231332	780377	0
Sojni	19	326	231407	785222	0
Sojni	19	568	228974	784181	0
Sojoi	12	514	306520	776962	0
Sojol	10	133	242658	726665	0
Sojot	12	348	325011	762296	0
Sojpur	28	321	246768	764297	0
Sojpura	28	429	267126	766980	0
Sojpura	19	638	244464	792739	0
Sojpura	19	638	242556	791101	0
Sojrad	14	416	229037	854265	0
Sojran	20	182	216264	741143	0
Sojukalia	27	544	313396	752020	0
Sojwar Jot	33	314	266734	833570	0
