Jasdan	10	171	220371	712079	48483
Jaspur	34	617	292792	788280	42524
Jashpur Nagar	6	384	228878	841386	28301
Jaswantnagar	33	278	268827	789026	27777
Jasidih	14	483	245138	866458	16338
Jasrana	33	389	272359	786524	9883
Jasai	20	17	189319	730189	8234
Jasrasar	28	296	277070	738128	8000
Jaswantpura	28	330	248036	724600	5111
Jasa Ka Purwa	33	686	266184	795005	0
Jasa Purwa	33	659	272392	797547	0
Jasa Purwa	33	659	272127	801390	0
Jasai	28	463	279259	764895	0
Jasai Nagar	33	329	287718	795588	0
Jasai Nagar	33	656	283641	799058	0
Jasaikati	35	432	227583	888028	0
Jasaipur	33	444	256450	805450	0
Jasaipur	33	31	265999	813541	0
Jasaipur	33	152	267584	825772	0
Jasaipur	33	152	267115	826500	0
Jasakheri	19	303	230925	753284	0
Jasal	33	593	277155	791688	0
Jasala	33	316	293593	773036	0
Jasalpur	19	568	227254	777832	0
Jasalta	12	39	322930	758785	0
Jasaltola	19	142	219612	808134	0
Jasana	28	467	292749	748112	0
Jasana	33	316	295550	773484	0
Jasana	11	741	284017	774263	0
Jasana	20	185	213789	747019	0
Jasania	11	563	292874	751404	0
Jasankheri	19	395	243117	779599	0
Jasanpur	33	522	270583	824636	0
Jasantpur	19	324	243090	774241	0
Jasaon	33	516	258109	842410	0
Jasaon	33	516	258072	842213	0
Jasapara	33	575	262357	821838	0
Jasapur	33	645	265867	798006	0
Jasapur	20	141	211288	782805	0
Jasapur	20	139	207788	789423	0
Jasapur	33	645	264849	796547	0
Jasapur	20	132	208951	775180	0
Jasapur	20	132	207641	777496	0
Jasapur	20	132	212577	777170	0
Jasapur	20	132	209294	774431	0
Jasapura	19	16	238843	767291	0
Jasapura	19	16	236236	769612	0
Jasarathi	19	326	234938	785232	0
Jasari	34	617	289578	799145	0
Jasarpur	33	605	264903	820467	0
Jasarpur	33	575	263696	820482	0
Jasarwani	19	568	228553	785142	0
Jasasar	28	519	282594	747214	0
Jasat	11	606	283257	766708	0
Jasat	13	690	325064	752055	0
Jasat	4	106	249755	857999	0
Jasauhan	33	278	268482	788845	0
Jasauhan	33	278	268309	788428	0
Jasaula	8	403	285472	772936	0
Jasaula	33	525	292215	777936	0
Jasauli	33	548	270118	799402	0
Jasauli	33	174	276164	777682	0
Jasauli	33	694	252548	832846	0
Jasauli	33	688	257187	814398	0
Jasauli	33	27	258420	834171	0
Jasauli	33	27	257460	835912	0
Jasauli	4	675	265454	840969	0
Jasauli	33	515	263645	841225	0
Jasauli	4	382	264769	848072	0
Jasauli	4	382	264996	848171	0
Jasauli	33	656	283377	798054	0
Jasauli	4	106	248482	855011	0
Jasauli Kharag	4	615	261725	843968	0
Jasauli Pakauli	4	615	261844	844037	0
Jasauli Patti	4	382	264912	848818	0
Jasaumau	33	654	262751	809885	0
Jasauna	12	604	309316	768597	0
