Odi	12	460	313359	774135	0
Odi	28	599	267579	778715	0
Odi	19	638	251695	802326	0
Odi	12	267	317422	768079	0
Odi	12	267	314395	769964	0
Odi Khera	33	685	265556	810119	0
Odiakhera	28	298	255763	751807	0
Odidhar	12	460	311894	773483	0
Odigaro	25	373	203706	842229	0
Odiguna	25	273	195778	830609	0
Odihariapatti	30	236	91031	777393	0
Odikhor	4	615	261962	840666	0
Odikkadu	30	220	131828	799382	0
Odikuppam	30	215	126154	783330	0
Odila	34	589	302117	788404	0
Odimunda	25	373	205143	842893	0
Odinagar	33	523	277381	779545	0
Odintalapalle	1	426	138718	777082	0
Odipura	28	120	272208	757160	0
Odipuram	30	215	123509	776388	0
Odisa	25	277	210939	855166	0
Odisaralla	1	228	154187	775748	0
Odiseluva	1	258	178697	818747	0
Oditoli	14	476	225561	847687	0
Odivedu	1	190	140706	788066	0
Odiventivandlapalle	1	190	140055	788480	0
Odiyam	30	255	112166	789926	0
Odiyambattu	26	191	119071	797789	0
Odiyandal	30	376	119434	790304	0
Odiyanpatti	30	264	100891	783368	0
Odiyattur	30	197	120311	793511	0
Odiyattur	30	180	125274	785298	0
Odiyattur	30	184	128669	789283	0
Odiyattur	30	197	122083	793648	0
Odiyattur	30	51	115467	786633	0
