Lelanga	6	17	223920	835808	8208
Lel Khil	13	529	333154	753172	0
Lela Bera	27	284	316915	759484	0
Lelan	27	250	314989	746773	0
Lelan Koti	12	460	313523	775861	0
Lelan Para	10	170	226365	742071	0
Lelan Thana	12	460	313506	775882	0
Lelatoli	14	476	225479	849232	0
Lelava	10	133	246333	719167	0
Lelawa	10	170	232431	740459	0
Lelehar	25	478	216664	836095	0
Lelewala	27	542	300103	751374	0
Leliamba	10	170	226399	742020	0
Lelian	27	214	317212	745922	0
Lellapalle	1	195	159880	794036	0
Lelliguda	25	349	194918	833111	0
Lellingivalasa	1	194	187095	831193	0
Lellipai	25	349	192427	835162	0
Lelliwadi	25	349	193873	833113	0
Lelta	34	430	305926	778043	0
Lelu	12	460	310798	773958	0
Lelwatanr	14	498	234982	859691	0
