Nagma	19	497	249545	814856	0
Nagmai	33	682	275235	788589	0
Nagmalpur	33	561	253913	824186	0
Nagmalpur	33	688	260245	819100	0
Nagmalpur	33	479	258634	832028	0
Nagman	4	495	251803	855606	0
Nagmandai	13	358	333768	755175	0
Nagmangala	15	603	128976	772543	0
Nagmarhi	19	502	239285	796099	0
Nagmarpalli	15	167	182724	775218	0
