Faka Purwa	33	659	276703	801890	0
Fakanpur	33	553	293667	784199	0
Fakarganj	33	451	278067	800290	0
Fakarpur	33	661	275321	795760	0
Fakarpur	33	548	271388	796611	0
Fakarsar	27	592	302002	745746	0
Fakhanpur	33	27	256875	831910	0
Fakhanpur	33	33	258605	824487	0
Fakhanpur	33	33	260744	826675	0
Fakhanpur	33	479	261689	828907	0
Fakhanpura	33	27	255959	838251	0
Fakhar Pati	33	444	250420	803327	0
Fakharabad	33	464	290145	783060	0
Fakharabad	4	520	257250	851688	0
Fakharpur	11	606	283238	768884	0
Fakharpur	33	458	288399	772993	0
Fakharpur	33	174	277768	773221	0
Fakharpur	33	389	270216	787839	0
Fakharpur	33	445	269727	789453	0
Fakharpur	33	548	268513	799028	0
Fakharpur	33	605	265718	822400	0
Fakharpur	33	532	263588	827285	0
Fakharpur	4	734	252407	847046	0
Fakharpur Kabatta	33	672	287980	777793	0
Fakharpur Khori	11	524	279180	769582	0
Fakharpur Shekhpura	33	458	290949	774179	0
Fakharuddinka	28	463	281336	768745	0
Fakhirvadi	15	59	155040	743483	0
Fakhrabad	4	718	250983	835028	0
Fakhrabad	4	718	250909	837239	0
Fakhrpur	33	282	274234	815231	0
Fakhruddinpur	33	654	261129	810086	0
Fakhruddinpur	33	479	257619	830472	0
Fakhruddinpur	4	615	262381	844779	0
Fakhrul Hasan Khera	33	654	261936	812082	0
Fakhruwal	27	355	310270	753489	0
Fakidih	35	400	233198	859528	0
Fakindarawadi	20	138	187928	772167	0
Fakir	33	515	263366	840929	0
Fakir Ahir	33	522	269322	817852	0
Fakir Ahir Purwa	33	522	270257	824229	0
Fakir Chak	33	282	275843	816709	0
Fakir Dih	33	269	275877	822207	0
Fakir Dorax	13	1	337601	740299	0
Fakir Khera	33	685	266694	810869	0
Fakir Kondapuram	31	63	189475	786328	0
Fakir Majra	11	88	303380	772776	0
Fakir Majra	11	88	303455	774254	0
Fakir Nandihalli	15	91	149255	752959	0
Fakir Pasi Purwa	33	522	270458	824476	0
Fakir Purwa	33	548	268991	796692	0
Fakir Purwa	33	282	276272	815614	0
Fakir Purwa	33	522	270954	819353	0
Fakir Purwa	33	282	274926	817615	0
Fakir Purwa	33	314	263608	834627	0
Fakir Tola	33	314	264844	833664	0
Fakira Beldaritola	4	106	249319	855157	0
Fakira ka Purwa	19	638	249189	798892	0
Fakira Pasi Purwa	33	654	263130	812650	0
Fakira-ka-Mazra	33	531	290209	791414	0
Fakirabad	31	32	177470	778516	0
Fakiradih	14	712	238614	839390	0
Fakiragram	3	684	263617	901824	0
Fakiran	33	685	266098	810474	0
Fakiran Dih	33	269	273892	821992	0
Fakiran Khera	33	659	271557	807394	0
Fakiran Khera	33	659	270702	806066	0
Fakiran Pura	33	522	272072	818238	0
Fakiran Purwa	33	522	271434	818550	0
Fakirana	33	479	260787	828351	0
Fakirana	33	479	260355	828614	0
Fakirana	33	479	260383	828660	0
Fakirapaharitoli	14	434	242111	859128	0
Fakirappanapalya	15	92	135581	772527	0
Fakirapur	33	269	272814	823653	0
Fakirbaks ka Purwa	33	584	255875	816659	0
Fakirbaks Purwa	33	626	255753	815072	0
Fakirbanda	31	386	177650	784407	0
Fakire Purwa	33	282	277445	815478	0
Fakire Purwa	33	595	275995	817065	0
Fakirganj	3	540	259689	900607	0
Fakirguda	31	128	175302	788158	0
Fakirgudem	1	68	164952	806487	0
Fakiri Bankat	33	269	272827	824167	0
Fakiripurwa	33	312	279355	812331	0
Fakirpada	25	292	204110	851934	0
Fakirpalli	31	160	192287	794587	0
Fakirpara	6	279	221635	820429	0
Fakirpet	31	557	185217	791747	0
Fakirpur	25	372	207082	844198	0
Fakirpur	25	281	212007	861536	0
Fakirpur	25	399	208136	843670	0
Fakirpura	33	492	288601	787484	0
Fakirpura	34	617	289179	794441	0
Fakirpuram	31	100	166605	790442	0
Fakirpuram	31	100	168091	789688	0
Fakirsahibpeta	1	453	184498	839431	0
Fakirsahibur	30	215	123171	777976	0
Fakirtaki	35	4	223667	887750	0
Fakirtakka	30	192	126910	792960	0
Fakirthakka	30	180	125495	785780	0
Fakirtola	6	455	211724	806938	0
Fakirtoli	14	310	231084	845515	0
Fakirwari	10	107	232104	696247	0
Fakrabad	31	75	185395	778392	0
Fakrana	4	136	257296	858055	0
Fakru Raitola	33	516	257751	845688	0
Fakruka Tanda	20	138	187115	772823	0
Fakuli	4	520	257603	849518	0
